640000,8,0,fir_sse_double,iterator-strided-dynamic,3.223
640000,8,0,fir_sse_double,iterator-strided-static,3.487
640000,8,4,fir_sse_double,linear,1.782
640000,8,4,fir_sse_double,copy-blockstrided,6.515
640000,8,4,fir_sse_double,manual-blockstrided,3.542
640000,8,4,fir_sse_double,iterator-blockstrided-dynamic,3.606
640000,8,4,fir_sse_double,iterator-blockstrided-static,3.335
800000,2,0,fir_sse_double,linear,2.341
800000,2,0,fir_sse_double,copy-strided,8.352
800000,2,0,fir_sse_double,manual-strided,4.613
800000,2,0,fir_sse_double,iterator-strided-dynamic,4.318
800000,2,0,fir_sse_double,iterator-strided-static,4.224
800000,4,0,fir_sse_double,linear,1.36
800000,4,0,fir_sse_double,copy-strided,5.872
800000,4,0,fir_sse_double,manual-strided,4.24
800000,4,0,fir_sse_double,iterator-strided-dynamic,4.162
800000,4,0,fir_sse_double,iterator-strided-static,4.202
800000,4,2,fir_sse_double,linear,2.388
800000,4,2,fir_sse_double,copy-blockstrided,8.153
800000,4,2,fir_sse_double,manual-blockstrided,4.394
800000,4,2,fir_sse_double,iterator-blockstrided-dynamic,4.368
800000,4,2,fir_sse_double,iterator-blockstrided-static,4.222
800000,8,0,fir_sse_double,linear,0.732
800000,8,0,fir_sse_double,copy-strided,4.837
800000,8,0,fir_sse_double,manual-strided,4.279
800000,8,0,fir_sse_double,iterator-strided-dynamic,4.194
800000,8,0,fir_sse_double,iterator-strided-static,4.276
800000,8,4,fir_sse_double,linear,2.356
800000,8,4,fir_sse_double,copy-blockstrided,8.109
800000,8,4,fir_sse_double,manual-blockstrided,4.34
800000,8,4,fir_sse_double,iterator-blockstrided-dynamic,4.402
800000,8,4,fir_sse_double,iterator-blockstrided-static,4.241
960000,2,0,fir_sse_double,linear,2.81
960000,2,0,fir_sse_double,copy-strided,10.157
960000,2,0,fir_sse_double,manual-strided,5.413
960000,2,0,fir_sse_double,iterator-strided-dynamic,5.084
960000,2,0,fir_sse_double,iterator-strided-static,5.188
960000,4,0,fir_sse_double,linear,1.59
960000,4,0,fir_sse_double,copy-strided,7.271
960000,4,0,fir_sse_double,manual-strided,4.954
960000,4,0,fir_sse_double,iterator-strided-dynamic,5.018
960000,4,0,fir_sse_double,iterator-strided-static,5
960000,4,2,fir_sse_double,linear,2.761
960000,4,2,fir_sse_double,copy-blockstrided,9.875
960000,4,2,fir_sse_double,manual-blockstrided,5.196
960000,4,2,fir_sse_double,iterator-blockstrided-dynamic,5.192
960000,4,2,fir_sse_double,iterator-blockstrided-static,5.027
960000,8,0,fir_sse_double,linear,0.897
960000,8,0,fir_sse_double,copy-strided,5.941
960000,8,0,fir_sse_double,manual-strided,4.99
960000,8,0,fir_sse_double,iterator-strided-dynamic,5.068
960000,8,0,fir_sse_double,iterator-strided-static,5.03
960000,8,4,fir_sse_double,linear,2.804
960000,8,4,fir_sse_double,copy-blockstrided,9.803
960000,8,4,fir_sse_double,manual-blockstrided,5.174
960000,8,4,fir_sse_double,iterator-blockstrided-dynamic,5.245
960000,8,4,fir_sse_double,iterator-blockstrided-static,5.128
1120000,2,0,fir_sse_double,linear,3.233
1120000,2,0,fir_sse_double,copy-strided,11.668
1120000,2,0,fir_sse_double,manual-strided,6.396
1120000,2,0,fir_sse_double,iterator-strided-dynamic,6.008
1120000,2,0,fir_sse_double,iterator-strided-static,6.002
1120000,4,0,fir_sse_double,linear,1.793
1120000,4,0,fir_sse_double,copy-strided,8.484
1120000,4,0,fir_sse_double,manual-strided,5.915
1120000,4,0,fir_sse_double,iterator-strided-dynamic,5.893
1120000,4,0,fir_sse_double,iterator-strided-static,5.898
1120000,4,2,fir_sse_double,linear,3.195
1120000,4,2,fir_sse_double,copy-blockstrided,11.545
1120000,4,2,fir_sse_double,manual-blockstrided,6.188
1120000,4,2,fir_sse_double,iterator-blockstrided-dynamic,6.149
1120000,4,2,fir_sse_double,iterator-blockstrided-static,5.92
1120000,8,0,fir_sse_double,linear,1.003
1120000,8,0,fir_sse_double,copy-strided,7.061
1120000,8,0,fir_sse_double,manual-strided,5.948
1120000,8,0,fir_sse_double,iterator-strided-dynamic,5.981
1120000,8,0,fir_sse_double,iterator-strided-static,5.907
1120000,8,4,fir_sse_double,linear,3.221
1120000,8,4,fir_sse_double,copy-blockstrided,11.489
1120000,8,4,fir_sse_double,manual-blockstrided,6.132
1120000,8,4,fir_sse_double,iterator-blockstrided-dynamic,6.172
1120000,8,4,fir_sse_double,iterator-blockstrided-static,6.035
1280000,2,0,fir_sse_double,linear,3.743
1280000,2,0,fir_sse_double,copy-strided,13.24
1280000,2,0,fir_sse_double,manual-strided,7.07
1280000,2,0,fir_sse_double,iterator-strided-dynamic,6.751
1280000,2,0,fir_sse_double,iterator-strided-static,6.718
1280000,4,0,fir_sse_double,linear,2.098
1280000,4,0,fir_sse_double,copy-strided,9.756
1280000,4,0,fir_sse_double,manual-strided,6.597
1280000,4,0,fir_sse_double,iterator-strided-dynamic,6.572
1280000,4,0,fir_sse_double,iterator-strided-static,6.532
1280000,4,2,fir_sse_double,linear,3.832
1280000,4,2,fir_sse_double,copy-blockstrided,13.166
1280000,4,2,fir_sse_double,manual-blockstrided,6.959
1280000,4,2,fir_sse_double,iterator-blockstrided-dynamic,6.897
1280000,4,2,fir_sse_double,iterator-blockstrided-static,6.662
1280000,8,0,fir_sse_double,linear,1.193
1280000,8,0,fir_sse_double,copy-strided,8.177
1280000,8,0,fir_sse_double,manual-strided,6.665
1280000,8,0,fir_sse_double,iterator-strided-dynamic,6.639
1280000,8,0,fir_sse_double,iterator-strided-static,6.661
1280000,8,4,fir_sse_double,linear,3.809
1280000,8,4,fir_sse_double,copy-blockstrided,13.087
1280000,8,4,fir_sse_double,manual-blockstrided,6.905
1280000,8,4,fir_sse_double,iterator-blockstrided-dynamic,6.906
1280000,8,4,fir_sse_double,iterator-blockstrided-static,6.748
1440000,2,0,fir_sse_double,linear,3.7
1440000,2,0,fir_sse_double,copy-strided,14.699
1440000,2,0,fir_sse_double,manual-strided,7.796
1440000,2,0,fir_sse_double,iterator-strided-dynamic,7.387
1440000,2,0,fir_sse_double,iterator-strided-static,7.401
1440000,4,0,fir_sse_double,linear,2.368
1440000,4,0,fir_sse_double,copy-strided,10.907
1440000,4,0,fir_sse_double,manual-strided,7.267
1440000,4,0,fir_sse_double,iterator-strided-dynamic,7.226
1440000,4,0,fir_sse_double,iterator-strided-static,6.814
1440000,4,2,fir_sse_double,linear,4.101
1440000,4,2,fir_sse_double,copy-blockstrided,14.318
1440000,4,2,fir_sse_double,manual-blockstrided,7.657
1440000,4,2,fir_sse_double,iterator-blockstrided-dynamic,7.186
1440000,4,2,fir_sse_double,iterator-blockstrided-static,7.391
1440000,8,0,fir_sse_double,linear,1.527
1440000,8,0,fir_sse_double,copy-strided,9.126
1440000,8,0,fir_sse_double,manual-strided,7.392
1440000,8,0,fir_sse_double,iterator-strided-dynamic,7.388
1440000,8,0,fir_sse_double,iterator-strided-static,6.909
1440000,8,4,fir_sse_double,linear,4.145
1440000,8,4,fir_sse_double,copy-blockstrided,14.291
1440000,8,4,fir_sse_double,manual-blockstrided,7.606
1440000,8,4,fir_sse_double,iterator-blockstrided-dynamic,7.205
1440000,8,4,fir_sse_double,iterator-blockstrided-static,7.017
1600000,2,0,fir_sse_double,linear,4.04
1600000,2,0,fir_sse_double,copy-strided,16.007
1600000,2,0,fir_sse_double,manual-strided,8.177
1600000,2,0,fir_sse_double,iterator-strided-dynamic,7.744
1600000,2,0,fir_sse_double,iterator-strided-static,7.728
1600000,4,0,fir_sse_double,linear,2.136
1600000,4,0,fir_sse_double,copy-strided,11.822
1600000,4,0,fir_sse_double,manual-strided,7.548
1600000,4,0,fir_sse_double,iterator-strided-dynamic,7.57
1600000,4,0,fir_sse_double,iterator-strided-static,7.674
1600000,4,2,fir_sse_double,linear,4.102
1600000,4,2,fir_sse_double,copy-blockstrided,15.986
1600000,4,2,fir_sse_double,manual-blockstrided,8.122
1600000,4,2,fir_sse_double,iterator-blockstrided-dynamic,8.066
1600000,4,2,fir_sse_double,iterator-blockstrided-static,7.655
1600000,8,0,fir_sse_double,linear,1.156
1600000,8,0,fir_sse_double,copy-strided,9.888
1600000,8,0,fir_sse_double,manual-strided,7.673
1600000,8,0,fir_sse_double,iterator-strided-dynamic,7.679
1600000,8,0,fir_sse_double,iterator-strided-static,7.722
1600000,8,4,fir_sse_double,linear,4.062
1600000,8,4,fir_sse_double,copy-blockstrided,15.93
1600000,8,4,fir_sse_double,manual-blockstrided,8.071
1600000,8,4,fir_sse_double,iterator-blockstrided-dynamic,8.229
1600000,8,4,fir_sse_double,iterator-blockstrided-static,7.915
160000,2,0,fir_sse_double,linear,0.248
160000,2,0,fir_sse_double,copy-strided,0.803
160000,2,0,fir_sse_double,manual-strided,0.532
160000,2,0,fir_sse_double,iterator-strided-dynamic,0.447
160000,2,0,fir_sse_double,iterator-strided-static,0.441
160000,4,0,fir_sse_double,linear,0.115
160000,4,0,fir_sse_double,copy-strided,0.604
160000,4,0,fir_sse_double,manual-strided,0.531
160000,4,0,fir_sse_double,iterator-strided-dynamic,0.433
160000,4,0,fir_sse_double,iterator-strided-static,0.432
160000,4,2,fir_sse_double,linear,0.232
160000,4,2,fir_sse_double,copy-blockstrided,1.019
160000,4,2,fir_sse_double,manual-blockstrided,0.529
160000,4,2,fir_sse_double,iterator-blockstrided-dynamic,0.829
160000,4,2,fir_sse_double,iterator-blockstrided-static,0.458
160000,8,0,fir_sse_double,linear,0.061
160000,8,0,fir_sse_double,copy-strided,0.524
160000,8,0,fir_sse_double,manual-strided,0.557
160000,8,0,fir_sse_double,iterator-strided-dynamic,0.428
160000,8,0,fir_sse_double,iterator-strided-static,0.436
160000,8,4,fir_sse_double,linear,0.26
160000,8,4,fir_sse_double,copy-blockstrided,1.011
160000,8,4,fir_sse_double,manual-blockstrided,0.525
160000,8,4,fir_sse_double,iterator-blockstrided-dynamic,0.499
160000,8,4,fir_sse_double,iterator-blockstrided-static,0.475
320000,2,0,fir_sse_double,linear,0.863
320000,2,0,fir_sse_double,copy-strided,2.486
320000,2,0,fir_sse_double,manual-strided,1.711
320000,2,0,fir_sse_double,iterator-strided-dynamic,1.745
320000,2,0,fir_sse_double,iterator-strided-static,1.72
320000,4,0,fir_sse_double,linear,0.377
320000,4,0,fir_sse_double,copy-strided,1.806
320000,4,0,fir_sse_double,manual-strided,1.642
320000,4,0,fir_sse_double,iterator-strided-dynamic,1.582
320000,4,0,fir_sse_double,iterator-strided-static,1.654
320000,4,2,fir_sse_double,linear,0.857
320000,4,2,fir_sse_double,copy-blockstrided,2.77
320000,4,2,fir_sse_double,manual-blockstrided,1.67
320000,4,2,fir_sse_double,iterator-blockstrided-dynamic,1.688
320000,4,2,fir_sse_double,iterator-blockstrided-static,1.609
320000,8,0,fir_sse_double,linear,0.186
320000,8,0,fir_sse_double,copy-strided,1.508
320000,8,0,fir_sse_double,manual-strided,1.643
320000,8,0,fir_sse_double,iterator-strided-dynamic,1.53
320000,8,0,fir_sse_double,iterator-strided-static,1.622
320000,8,4,fir_sse_double,linear,0.806
320000,8,4,fir_sse_double,copy-blockstrided,2.772
320000,8,4,fir_sse_double,manual-blockstrided,1.684
320000,8,4,fir_sse_double,iterator-blockstrided-dynamic,1.772
320000,8,4,fir_sse_double,iterator-blockstrided-static,1.712
480000,2,0,fir_sse_double,linear,1.483
480000,2,0,fir_sse_double,copy-strided,4.975
480000,2,0,fir_sse_double,manual-strided,2.716
480000,2,0,fir_sse_double,iterator-strided-dynamic,2.722
480000,2,0,fir_sse_double,iterator-strided-static,2.676
480000,4,0,fir_sse_double,linear,0.808
480000,4,0,fir_sse_double,copy-strided,3.147
480000,4,0,fir_sse_double,manual-strided,2.598
480000,4,0,fir_sse_double,iterator-strided-dynamic,2.632
480000,4,0,fir_sse_double,iterator-strided-static,2.583
480000,4,2,fir_sse_double,linear,1.48
480000,4,2,fir_sse_double,copy-blockstrided,4.679
480000,4,2,fir_sse_double,manual-blockstrided,2.73
480000,4,2,fir_sse_double,iterator-blockstrided-dynamic,2.758
480000,4,2,fir_sse_double,iterator-blockstrided-static,2.646
480000,8,0,fir_sse_double,linear,0.388
480000,8,0,fir_sse_double,copy-strided,2.532
480000,8,0,fir_sse_double,manual-strided,2.653
480000,8,0,fir_sse_double,iterator-strided-dynamic,2.696
480000,8,0,fir_sse_double,iterator-strided-static,2.606
480000,8,4,fir_sse_double,linear,1.49
480000,8,4,fir_sse_double,copy-blockstrided,4.63
480000,8,4,fir_sse_double,manual-blockstrided,2.728
480000,8,4,fir_sse_double,iterator-blockstrided-dynamic,2.8
480000,8,4,fir_sse_double,iterator-blockstrided-static,2.712
640000,2,0,fir_sse_double,linear,2.242
640000,2,0,fir_sse_double,copy-strided,6.506
640000,2,0,fir_sse_double,manual-strided,3.442
640000,2,0,fir_sse_double,iterator-strided-dynamic,3.567
640000,2,0,fir_sse_double,iterator-strided-static,3.311
640000,4,0,fir_sse_double,linear,1.109
640000,4,0,fir_sse_double,copy-strided,4.735
640000,4,0,fir_sse_double,manual-strided,3.457
640000,4,0,fir_sse_double,iterator-strided-dynamic,3.247
640000,4,0,fir_sse_double,iterator-strided-static,3.47
640000,4,2,fir_sse_double,linear,1.792
640000,4,2,fir_sse_double,copy-blockstrided,6.539
640000,4,2,fir_sse_double,manual-blockstrided,3.525
640000,4,2,fir_sse_double,iterator-blockstrided-dynamic,3.574
640000,4,2,fir_sse_double,iterator-blockstrided-static,3.275
640000,8,0,fir_sse_double,linear,0.602
640000,8,0,fir_sse_double,copy-strided,4.003
640000,8,0,fir_sse_double,manual-strided,3.469
640000,8,0,fir_sse_double,iterator-strided-dynamic,3.249
640000,8,0,fir_sse_double,iterator-strided-static,3.481
640000,8,4,fir_sse_double,linear,1.779
640000,8,4,fir_sse_double,copy-blockstrided,6.518
640000,8,4,fir_sse_double,manual-blockstrided,3.547
640000,8,4,fir_sse_double,iterator-blockstrided-dynamic,3.635
640000,8,4,fir_sse_double,iterator-blockstrided-static,3.363
800000,2,0,fir_sse_double,linear,2.372
800000,2,0,fir_sse_double,copy-strided,8.018
800000,2,0,fir_sse_double,manual-strided,4.246
800000,2,0,fir_sse_double,iterator-strided-dynamic,4.309
800000,2,0,fir_sse_double,iterator-strided-static,4.22
800000,4,0,fir_sse_double,linear,1.353
800000,4,0,fir_sse_double,copy-strided,5.922
800000,4,0,fir_sse_double,manual-strided,4.251
800000,4,0,fir_sse_double,iterator-strided-dynamic,4.143
800000,4,0,fir_sse_double,iterator-strided-static,4.198
800000,4,2,fir_sse_double,linear,2.368
800000,4,2,fir_sse_double,copy-blockstrided,8.159
800000,4,2,fir_sse_double,manual-blockstrided,4.377
800000,4,2,fir_sse_double,iterator-blockstrided-dynamic,4.375
800000,4,2,fir_sse_double,iterator-blockstrided-static,4.217
800000,8,0,fir_sse_double,linear,0.737
800000,8,0,fir_sse_double,copy-strided,4.856
800000,8,0,fir_sse_double,manual-strided,4.244
800000,8,0,fir_sse_double,iterator-strided-dynamic,4.21
800000,8,0,fir_sse_double,iterator-strided-static,4.283
800000,8,4,fir_sse_double,linear,2.359
800000,8,4,fir_sse_double,copy-blockstrided,8.163
800000,8,4,fir_sse_double,manual-blockstrided,4.356
800000,8,4,fir_sse_double,iterator-blockstrided-dynamic,4.382
800000,8,4,fir_sse_double,iterator-blockstrided-static,4.26
960000,2,0,fir_sse_double,linear,2.847
960000,2,0,fir_sse_double,copy-strided,9.748
960000,2,0,fir_sse_double,manual-strided,5.044
960000,2,0,fir_sse_double,iterator-strided-dynamic,5.09
960000,2,0,fir_sse_double,iterator-strided-static,5.119
960000,4,0,fir_sse_double,linear,1.568
960000,4,0,fir_sse_double,copy-strided,7.258
960000,4,0,fir_sse_double,manual-strided,4.892
960000,4,0,fir_sse_double,iterator-strided-dynamic,5.037
960000,4,0,fir_sse_double,iterator-strided-static,5.034
960000,4,2,fir_sse_double,linear,2.798
960000,4,2,fir_sse_double,copy-blockstrided,9.845
960000,4,2,fir_sse_double,manual-blockstrided,5.247
960000,4,2,fir_sse_double,iterator-blockstrided-dynamic,5.227
960000,4,2,fir_sse_double,iterator-blockstrided-static,5.039
960000,8,0,fir_sse_double,linear,0.931
960000,8,0,fir_sse_double,copy-strided,5.985
960000,8,0,fir_sse_double,manual-strided,4.93
960000,8,0,fir_sse_double,iterator-strided-dynamic,5.078
960000,8,0,fir_sse_double,iterator-strided-static,5.075
960000,8,4,fir_sse_double,linear,2.783
960000,8,4,fir_sse_double,copy-blockstrided,9.805
960000,8,4,fir_sse_double,manual-blockstrided,5.22
960000,8,4,fir_sse_double,iterator-blockstrided-dynamic,5.26
960000,8,4,fir_sse_double,iterator-blockstrided-static,5.121
1120000,2,0,fir_sse_double,linear,3.205
1120000,2,0,fir_sse_double,copy-strided,11.279
1120000,2,0,fir_sse_double,manual-strided,5.997
1120000,2,0,fir_sse_double,iterator-strided-dynamic,6.032
1120000,2,0,fir_sse_double,iterator-strided-static,6.012
1120000,4,0,fir_sse_double,linear,1.789
1120000,4,0,fir_sse_double,copy-strided,8.422
1120000,4,0,fir_sse_double,manual-strided,5.928
1120000,4,0,fir_sse_double,iterator-strided-dynamic,5.938
1120000,4,0,fir_sse_double,iterator-strided-static,5.874
1120000,4,2,fir_sse_double,linear,3.219
1120000,4,2,fir_sse_double,copy-blockstrided,11.551
1120000,4,2,fir_sse_double,manual-blockstrided,6.138
1120000,4,2,fir_sse_double,iterator-blockstrided-dynamic,6.115
1120000,4,2,fir_sse_double,iterator-blockstrided-static,5.956
1120000,8,0,fir_sse_double,linear,1.016
1120000,8,0,fir_sse_double,copy-strided,7.049
1120000,8,0,fir_sse_double,manual-strided,5.963
1120000,8,0,fir_sse_double,iterator-strided-dynamic,5.978
1120000,8,0,fir_sse_double,iterator-strided-static,5.913
1120000,8,4,fir_sse_double,linear,3.196
1120000,8,4,fir_sse_double,copy-blockstrided,11.444
1120000,8,4,fir_sse_double,manual-blockstrided,6.153
1120000,8,4,fir_sse_double,iterator-blockstrided-dynamic,6.121
1120000,8,4,fir_sse_double,iterator-blockstrided-static,6.055
1280000,2,0,fir_sse_double,linear,3.741
1280000,2,0,fir_sse_double,copy-strided,12.901
1280000,2,0,fir_sse_double,manual-strided,6.778
1280000,2,0,fir_sse_double,iterator-strided-dynamic,6.751
1280000,2,0,fir_sse_double,iterator-strided-static,6.734
1280000,4,0,fir_sse_double,linear,2.095
1280000,4,0,fir_sse_double,copy-strided,9.757
1280000,4,0,fir_sse_double,manual-strided,6.6
1280000,4,0,fir_sse_double,iterator-strided-dynamic,6.595
1280000,4,0,fir_sse_double,iterator-strided-static,6.581
1280000,4,2,fir_sse_double,linear,3.771
1280000,4,2,fir_sse_double,copy-blockstrided,13.162
1280000,4,2,fir_sse_double,manual-blockstrided,6.916
1280000,4,2,fir_sse_double,iterator-blockstrided-dynamic,6.82
1280000,4,2,fir_sse_double,iterator-blockstrided-static,6.713
1280000,8,0,fir_sse_double,linear,1.196
1280000,8,0,fir_sse_double,copy-strided,8.187
1280000,8,0,fir_sse_double,manual-strided,6.65
1280000,8,0,fir_sse_double,iterator-strided-dynamic,6.651
1280000,8,0,fir_sse_double,iterator-strided-static,6.634
1280000,8,4,fir_sse_double,linear,3.818
1280000,8,4,fir_sse_double,copy-blockstrided,13.115
1280000,8,4,fir_sse_double,manual-blockstrided,6.909
1280000,8,4,fir_sse_double,iterator-blockstrided-dynamic,6.923
1280000,8,4,fir_sse_double,iterator-blockstrided-static,6.766
1440000,2,0,fir_sse_double,linear,4.041
1440000,2,0,fir_sse_double,copy-strided,14.382
1440000,2,0,fir_sse_double,manual-strided,7.453
1440000,2,0,fir_sse_double,iterator-strided-dynamic,7.397
1440000,2,0,fir_sse_double,iterator-strided-static,7.391
1440000,4,0,fir_sse_double,linear,2.321
1440000,4,0,fir_sse_double,copy-strided,10.91
1440000,4,0,fir_sse_double,manual-strided,7.284
1440000,4,0,fir_sse_double,iterator-strided-dynamic,7.244
1440000,4,0,fir_sse_double,iterator-strided-static,6.804
1440000,4,2,fir_sse_double,linear,4.081
1440000,4,2,fir_sse_double,copy-blockstrided,14.429
1440000,4,2,fir_sse_double,manual-blockstrided,7.645
1440000,4,2,fir_sse_double,iterator-blockstrided-dynamic,7.135
1440000,4,2,fir_sse_double,iterator-blockstrided-static,6.933
1440000,8,0,fir_sse_double,linear,1.429
1440000,8,0,fir_sse_double,copy-strided,9.132
1440000,8,0,fir_sse_double,manual-strided,7.354
1440000,8,0,fir_sse_double,iterator-strided-dynamic,7.346
1440000,8,0,fir_sse_double,iterator-strided-static,6.876
1440000,8,4,fir_sse_double,linear,4.053
1440000,8,4,fir_sse_double,copy-blockstrided,14.317
1440000,8,4,fir_sse_double,manual-blockstrided,7.634
1440000,8,4,fir_sse_double,iterator-blockstrided-dynamic,7.204
1440000,8,4,fir_sse_double,iterator-blockstrided-static,7.018
1600000,2,0,fir_sse_double,linear,4.046
1600000,2,0,fir_sse_double,copy-strided,15.631
1600000,2,0,fir_sse_double,manual-strided,7.761
1600000,2,0,fir_sse_double,iterator-strided-dynamic,7.741
1600000,2,0,fir_sse_double,iterator-strided-static,7.723
1600000,4,0,fir_sse_double,linear,2.14
1600000,4,0,fir_sse_double,copy-strided,11.84
1600000,4,0,fir_sse_double,manual-strided,7.537
1600000,4,0,fir_sse_double,iterator-strided-dynamic,7.644
1600000,4,0,fir_sse_double,iterator-strided-static,7.695
1600000,4,2,fir_sse_double,linear,4.09
1600000,4,2,fir_sse_double,copy-blockstrided,15.97
1600000,4,2,fir_sse_double,manual-blockstrided,7.992
1600000,4,2,fir_sse_double,iterator-blockstrided-dynamic,8.095
1600000,4,2,fir_sse_double,iterator-blockstrided-static,7.772
1600000,8,0,fir_sse_double,linear,1.153
1600000,8,0,fir_sse_double,copy-strided,9.882
1600000,8,0,fir_sse_double,manual-strided,7.669
1600000,8,0,fir_sse_double,iterator-strided-dynamic,7.674
1600000,8,0,fir_sse_double,iterator-strided-static,7.725
1600000,8,4,fir_sse_double,linear,4.052
1600000,8,4,fir_sse_double,copy-blockstrided,15.922
1600000,8,4,fir_sse_double,manual-blockstrided,8.056
1600000,8,4,fir_sse_double,iterator-blockstrided-dynamic,8.096
1600000,8,4,fir_sse_double,iterator-blockstrided-static,7.905
160000,2,0,fir_sse_double,linear,0.244
160000,2,0,fir_sse_double,copy-strided,0.799
160000,2,0,fir_sse_double,manual-strided,0.528
160000,2,0,fir_sse_double,iterator-strided-dynamic,0.448
160000,2,0,fir_sse_double,iterator-strided-static,0.471
160000,4,0,fir_sse_double,linear,0.121
160000,4,0,fir_sse_double,copy-strided,0.61
160000,4,0,fir_sse_double,manual-strided,0.539
